Date,Close,High,Low,Open,Volume,SMA20,SMA50,EMA20,RSI,MACD,MACD_SIGNAL,Returns,Raw_Close
2015-08-21,0.045165864317730176,0.05342556965870457,0.04659082298190892,0.05510886402500714,0.3331369780108937,0.0522128422431789,0.03417696681670959,0.05058513195878378,0.3117245662741301,0.6282694697763678,0.6664689940696427,0.2300577839323247,31.918472290039062
2015-08-24,0.034646514355315294,0.03527717950087053,0.026170076685610166,0.026833924251170316,0.48608432519669154,0.051375717881837424,0.03477164446643724,0.04858610541638314,0.1981584300453127,0.5981077611353908,0.6531510608722024,0.2728141962842229,30.63386344909668
2015-08-25,0.032357592643313254,0.043032685222059414,0.03375692388227966,0.04524638086678395,0.2506273956021787,0.05039205570401806,0.03535647296775332,0.046552058145043373,0.17680597793761005,0.5715306139203499,0.6365986147414057,0.384392320828675,30.35434341430664
2015-08-26,0.051541589530545884,0.04924673692375195,0.041392740289739494,0.043893612250519465,0.316433326608836,0.050356827328488785,0.03632349799716453,0.046600895911379114,0.4295003474974927,0.5704405959930584,0.6231147569954427,0.6938069897936321,32.69706726074219
2015-08-27,0.05487761221556264,0.0538631515956812,0.049857526074095715,0.05549022835637363,0.20037119225337907,0.050427699625808786,0.037345158909492665,0.04697360114870269,0.46325241324479666,0.5728171788621048,0.6128550909273768,0.4617752223394903,33.10445785522461
2015-08-28,0.05152131630874174,0.051061165281406,0.050939584684373096,0.05298944921994042,0.11912043574742788,0.05047335035081385,0.03821655097572377,0.0469802955333774,0.4242797055917256,0.5709089503643698,0.6042238768920314,0.37271732710101235,32.6945915222168
2015-08-31,0.04670397397630538,0.05002148183494068,0.04791791275828883,0.04840539815024836,0.1195239055880573,0.05012107622207518,0.03897673481690847,0.04651195900765542,0.37072079190110124,0.5641429397841833,0.5958173673763698,0.3525957989367652,32.10630416870117
2015-09-01,0.03929337732258026,0.04200504636240185,0.03922450341580458,0.040164578530079986,0.1700463990316724,0.049459882756398066,0.03956501505596069,0.04535845889626755,0.29627486754945115,0.5509457813914608,0.5861633971826246,0.3160508644664265,31.20133209228516
2015-09-02,0.045522972902730496,0.04225389528124576,0.04150297782040202,0.041846440102856985,0.11425458946943716,0.048868306927128013,0.04025128427816818,0.0449282825579399,0.3695306294311696,0.5470741214962193,0.5775810078325644,0.5045192768609639,31.962081909179688
2015-09-03,0.042333111088009134,0.04473874016019316,0.04279741544895643,0.04583240607738215,0.10191648174298971,0.04817834771272078,0.04091196256173327,0.04422495006837185,0.3370104333233885,0.5407373467995134,0.5693088156923142,0.3734106433554717,31.572540283203125
2015-09-04,0.039049864378706056,0.03801488787733284,0.0398125035845488,0.03851480354124798,0.12574541053056287,0.04743982172956285,0.04150975597660153,0.043265280113761795,0.3041463802069912,0.5324441166495739,0.5608505974332955,0.3715765649875901,31.171594619750977
2015-09-08,0.045105013414687756,0.04224591280510062,0.04242585956653799,0.04305069287822555,0.12015331853943918,0.04703835269940426,0.042274318153037366,0.0429932950923676,0.37771728867724336,0.5324436290680055,0.5540839146201614,0.5021524966488319,31.911041259765625
2015-09-09,0.04491427644652718,0.04719146418927736,0.0456925029066827,0.04741799408664443,0.12776275973370993,0.046060946177466366,0.04313434546834802,0.04272843036311397,0.3755795303627922,0.5324317891912496,0.5486679408200729,0.4144885767511678,31.88774871826172
2015-09-10,0.04802707502828879,0.0462039702465801,0.04601919548308947,0.0442147845968377,0.07479523905588058,0.045219030198712706,0.04406912846807262,0.04279532728161989,0.4138139370456228,0.5358536367390205,0.5450945509422981,0.45984409188310593,32.267879486083984
2015-09-11,0.04973967808747737,0.046368529232023975,0.04835074873573214,0.04674764080909677,0.10320758523300384,0.04456846926228053,0.04501199262927183,0.043024503629245814,0.43479140977540115,0.5404676271227011,0.5432597929840778,0.440342450993797,32.477020263671875
2015-09-14,0.04859119538662687,0.04661344710834689,0.049204194507055266,0.04892328498198917,0.08323582812184789,0.043799304363364766,0.045897022850186625,0.0431187554976496,0.41908175669009057,0.5429816591884076,0.5423499099842527,0.40162296016420984,32.336769104003906
2015-09-15,0.05370473292576139,0.05180381446066759,0.05077216013210201,0.0493567337285441,0.1058462779907202,0.04319397539682468,0.046902604703747824,0.043707592512654325,0.48376751195008566,0.5503471083285676,0.5432565715113372,0.4863392667221095,32.96122741699219
2015-09-16,0.053887316872518465,0.05149065581184295,0.054389963046618084,0.05290512758858218,0.06834779100262256,0.042710170447578244,0.0478748484858765,0.04425832997697554,0.48603473877007836,0.5562912920219991,0.5453010561344278,0.41953070464292935,32.983524322509766
2015-09-17,0.05638323473904333,0.0570784890987667,0.055533306802632965,0.05368386942906028,0.15509380673794637,0.04224387459621176,0.04896899167885524,0.04500240464877209,0.5177714382375143,0.5634648165493784,0.5485286191344023,0.45023586435509205,33.28832244873047
2015-09-18,0.052020493634520715,0.0522012175938619,0.05350390152502682,0.05270845772461086,0.2551220496267904,0.04185699460912323,0.04994780231589033,0.04524598909711858,0.44692291170552306,0.5643726898387269,0.5513121481587345,0.3597254414673671,32.755550384521484
2015-09-21,0.05447983223643438,0.05186399560966118,0.05267497706088642,0.05288908620585786,0.12016138793625177,0.04233537820386252,0.05088115265330326,0.04570856123579886,0.48056403608837855,0.5674701740295338,0.5542263766152963,0.44997752085914233,33.05588150024414
2015-09-22,0.04888742183095496,0.04777755296742006,0.04737892211923572,0.04966183428461135,0.18176316320355057,0.04306681904304188,0.05156700263873301,0.04557635981147573,0.3940816936379808,0.5638575473491513,0.5557560318020359,0.3430352674932196,32.37294387817383
2015-09-23,0.048923907382676435,0.04836356580981657,0.049706369646771,0.04782736073537208,0.0800806939681259,0.04391769734386619,0.052148799611046265,0.045460341955837535,0.3946390341414994,0.5608944676478609,0.5563221782596206,0.4175989144081767,32.37739944458008
2015-09-24,0.049581365779151454,0.04695459472419414,0.046211076308074917,0.04624986806331344,0.11853943917692154,0.04381701642109831,0.052746086313147506,0.04542011739470492,0.40529945507809845,0.5591211438527433,0.5563815527992404,0.4259958421298301,32.45768737792969
2015-09-25,0.04359119101335873,0.047681174608101645,0.04518614957827488,0.050107365739509635,0.15803106717772847,0.04323732377092182,0.05306910112275445,0.04479383436577339,0.3136206100757037,0.551373012658721,0.5547095582762008,0.3363047624733121,31.72617530822754
2015-09-28,0.03713835571113838,0.04136678830311716,0.03627632957571103,0.04226792581124833,0.15466612870687918,0.04249858680578178,0.052434604078766184,0.043591746930542075,0.23112799100978038,0.5385499472826469,0.5505262201931912,0.32805707262085454,30.93816375732422
2015-09-29,0.0364727911497047,0.03808713402613759,0.036353919182581795,0.03682889404323475,0.13241073229776074,0.04197309326084531,0.05184337816677473,0.04243860177407427,0.22317558327416193,0.5279275468122637,0.5448221870207707,0.40768682103914905,30.85688591003418
2015-09-30,0.04286882082195448,0.039945736189283126,0.040894586146151324,0.03936978747362763,0.1760823078474884,0.0421567350265189,0.05136369580445457,0.042025136374877925,0.33772148553965525,0.5265088959820856,0.5399441282027634,0.5078565266290155,31.63796043395996
2015-10-01,0.044342018685600504,0.041764220729864104,0.04169901798089476,0.04182239231767221,0.13392777889852736,0.04209607890996958,0.050916676328524674,0.04179612349383277,0.3619934582570257,0.5271874938741424,0.5361922781219488,0.4374921278344923,31.8178653717041
2015-10-02,0.05042553148953016,0.047046921469393016,0.042670828046252274,0.041850471767428676,0.15927375428686708,0.04251172143693677,0.050767333431972345,0.042188002312852135,0.4548464071300999,0.5343056772731859,0.5347704918493219,0.5008153471539019,32.56077575683594
2015-10-05,0.056387264393300274,0.05348171784959235,0.05180519010126289,0.05131958166463407,0.11558603994351423,0.04340220418444113,0.05090968861691478,0.04312964787275553,0.532326665150817,0.5462611004196917,0.5362862548981882,0.4972679401655994,33.288814544677734
2015-10-06,0.056371083301012814,0.05579796202611034,0.05474931844390707,0.05443048720857541,0.13500907807141416,0.04398085155126119,0.05102224235226885,0.04398001945139307,0.5320429673356843,0.5556408588265062,0.5395804562847591,0.41689266180492235,33.28683853149414
2015-10-07,0.055705503120764166,0.05577389184691359,0.05271989742551508,0.05766179953605677,0.1413839015533589,0.04453511004271482,0.05110928808917761,0.044683859483678146,0.5196522580239382,0.5622190486164993,0.5436756737915638,0.40835118337034265,33.20555877685547
2015-10-08,0.05448798525783788,0.0530241578797587,0.05124174495726874,0.05447065030052817,0.12102481339519873,0.044866955018763366,0.051156178459230345,0.04520077065421835,0.49621151961850424,0.565952165864811,0.5477803150914651,0.40105241702702826,33.05687713623047
2015-10-09,0.056208710100800086,0.053907217740218866,0.05445529066281701,0.05368385293561745,0.09203954004438168,0.045199217145499127,0.0512124125608682,0.04583790255572212,0.5223827210495817,0.5704754886387726,0.552067860781485,0.43989540158430124,33.26700973510742
2015-10-12,0.058315032247230114,0.05546878561583127,0.056447980674552534,0.05436626153871266,0.07009078071414163,0.045698652410107676,0.0513717730781075,0.04662177773456688,0.5539511854668409,0.5759681818494451,0.5567168562841176,0.4448261845621774,33.52423095703125
2015-10-13,0.061050386546927404,0.059675711509274615,0.05884487237291408,0.05640138327245453,0.13368569699414967,0.046075939535817734,0.051527093500587234,0.04760036530832018,0.5933077218022647,0.5828132410122558,0.5619551337297084,0.4528284869931545,33.85826873779297
2015-10-14,0.05993029885165474,0.060309982635709164,0.06120916395463055,0.06020271343821748,0.08868267097034498,0.046386318900161316,0.051688138092610886,0.048375452136093844,0.5671216345620997,0.5866222793335167,0.5669910716681336,0.4026217424169737,33.72148513793945
2015-10-15,0.06504792852030594,0.06196385163424581,0.06345091923486623,0.06081284158827316,0.15268912648779503,0.046831354506314926,0.0518542329650766,0.04958068566294688,0.6388542633334671,0.5945092697103498,0.5727701323210381,0.4835494271988503,34.34644317626953
2015-10-16,0.06598137137693472,0.06279082040993003,0.06537420160726198,0.06488712813864095,0.10895299576356669,0.04754841247112929,0.0520661250817154,0.05076305690776689,0.651002428960358,0.6011412278030752,0.5788651697030665,0.4290041697771126,34.46043395996094
2015-10-19,0.06786040852822284,0.06440452873761451,0.06664408699788821,0.06432514502801712,0.08416380875529554,0.048235665019347174,0.052365485411892204,0.05201786172102335,0.6755383723248722,0.6076996764502413,0.5851966749782382,0.4409785269826865,34.68989944458008
2015-10-20,0.05976395847244492,0.06350539652870255,0.0590777063011349,0.06588666384873593,0.17398426467621547,0.048794305197441545,0.05250742071208661,0.05235585404377352,0.4889455073033448,0.6037308430987194,0.5893811009076924,0.31492101063170275,33.701171875
2015-10-21,0.05643596385831212,0.05824660271148038,0.057860772897171564,0.059993915541856624,0.09134557191849911,0.04918013909896085,0.05235167846094793,0.05233392850822288,0.4260404727679276,0.5965283335270096,0.5911302338806779,0.37387093200985605,33.294761657714844
2015-10-22,0.060226556533612696,0.05951116146736776,0.058269162350452985,0.05687506046088964,0.32003227758725034,0.049726896900174455,0.05226471566423632,0.05268737411054092,0.48776898594115153,0.5942923153796362,0.5920333147773325,0.4669508087413179,33.75766372680664
2015-10-23,0.0757255439346019,0.0853829380328329,0.0771504823517935,0.08682787046128432,0.473730078676619,0.05137738006688314,0.05254100890005106,0.05453343891171214,0.670824136956556,0.6081736286349448,0.595836372273076,0.6181185134938928,35.6503791809082
2015-10-26,0.08051043036957373,0.07833799288890422,0.07799985481363475,0.07476971534195342,0.15922533790599153,0.053605054584071166,0.052892479648938756,0.05667488523549763,0.7118590393364761,0.6233596682474365,0.6022489607844757,0.4758680445095349,36.23470306396485
2015-10-27,0.08120028218825343,0.07874335604053231,0.0796821314611228,0.07739884641856043,0.11888642323986283,0.05590234593545351,0.053218356219332436,0.058680318244936525,0.7176394525947696,0.6351276413295394,0.6099906240435751,0.4254408375871652,36.318946838378906
2015-10-28,0.08286424825768995,0.07930937002964808,0.08096020835099699,0.0799799114461211,0.12221908412346179,0.057956589252248614,0.05362404069849305,0.06065861861490568,0.7320025869231408,0.6450986091288338,0.6183967489903683,0.4371642564207758,36.52214813232422
2015-10-29,0.08608253631561902,0.0830907777605607,0.08418195009352258,0.08143699353567257,0.10977607423845069,0.060100463811879556,0.054051780790392495,0.06276543405927998,0.759204532116462,0.6551677176075569,0.6273562230327022,0.4556854467059707,36.9151611328125
2015-10-30,0.08305498522585053,0.08289809540765306,0.08474138881658344,0.08502154732890221,0.12375226951785355,0.06177637632403393,0.054539290309833316,0.06437345882349432,0.6931128386085992,0.6586904972511467,0.6353055906557807,0.38119840499616253,36.545440673828125
2015-11-02,0.08725544684305014,0.08364878624024072,0.082667053853761,0.08059407570832117,0.12346984062941295,0.06336182650082978,0.055412365478893305,0.0662419836811245,0.7318904000874207,0.6645761863724576,0.6429712588221907,0.46742738501070025,37.05839538574219
2015-11-03,0.08769377326578676,0.08506180197135174,0.08663198564266211,0.08496938684203859,0.10891264877950373,0.06497062107184842,0.05651273858222758,0.06797571849113077,0.7358621418509286,0.6683257543061704,0.6499359114471983,0.4222839811445529,37.11192321777344
2015-11-04,0.09032763650594366,0.08835346873922043,0.08991497802074833,0.08676365048764445,0.13124066975993548,0.06674888150509356,0.057715226295555005,0.06980370842472539,0.7599393801620229,0.672646850396114,0.6564665872978122,0.4481777513252276,37.43356704711914
2015-11-05,0.09250296257681956,0.09094268733642105,0.09329192369602296,0.0903401782427089,0.14595118014928388,0.06870140503346728,0.05856489872164264,0.07167182182614118,0.779242372211165,0.6768886633819401,0.6626324869269276,0.4425477808175692,37.699214935302734
2015-11-06,0.09288040685888388,0.0896059482862551,0.09229558141901267,0.09057302264491479,0.09776881178131934,0.07058493504703889,0.059353200585601756,0.073399188927121,0.7826522485368499,0.679146538855065,0.668066282771155,0.4214889045515134,37.74530792236328
2015-11-09,0.09010847329457539,0.08971832038799923,0.08987824164443647,0.09022375183139819,0.10581400040346985,0.07221790831365466,0.06015362402978022,0.07468907551645082,0.7091757654565114,0.6765425097304365,0.6718354235970172,0.3849530970831058,37.40680313110352
