Date,Close,High,Low,Open,Volume
2016-04-19,38.47136688232422,39.19990738189439,38.17499508253177,39.17760604770401,43952000
2016-04-20,38.40544891357422,38.64036915114674,38.22455401609145,38.615587370705235,34262000
2016-04-21,38.65721893310547,38.74048027243071,38.23843178967647,38.523902479793506,77628000
2016-04-22,36.564273834228516,37.364675365743686,36.19752695686942,36.86857471363327,140798000
2016-04-25,36.784332275390625,36.916658082976596,36.43195752797515,36.44434842040455,49442000
2016-04-26,35.94972610473633,36.95183790200524,35.69944298609248,36.89385367997835,55864000
2016-04-27,35.755943298339844,36.037939065535866,35.14238064462546,35.947243957369174,66262000
2016-04-28,34.94314956665039,36.14251740082826,34.850968452731756,35.84664094305175,62590000
2016-04-29,35.082916259765625,35.292555620985475,34.879716229609336,34.89656890051381,58278000
2016-05-02,35.40654754638672,35.456107331870726,35.00758503431117,35.28314152526506,33476000
2016-05-03,35.11066818237305,35.35499975761387,35.0556559553128,35.311883088071774,38620000
2016-05-04,35.25587844848633,35.4382593426093,34.893094211503524,35.02790044024823,34172000
2016-05-05,35.421409606933594,35.562159829605726,35.1607207139638,35.43578182905848,29668000
2016-05-06,35.9403076171875,35.98045228573488,35.28462270775316,35.29701359772488,39952000
2016-05-09,36.13607406616211,36.39180585332225,35.8570464982338,36.015640059791885,38074000
2016-05-10,36.644065856933594,36.67479163059443,36.25898033306693,36.425007652249015,32634000
2016-05-11,36.20644760131836,36.71444382174103,36.0751124911191,36.70056693297408,29834000
2016-05-12,36.083534240722656,36.445327768993614,35.895205590256104,36.27830600200486,27094000
2016-05-13,35.9229621887207,36.24312129779035,35.85754040932346,36.011675966793646,25244000
2016-05-16,36.19405746459961,36.312011021571976,35.68358456812591,35.89768568229312,22538000
2016-05-17,35.69300079345703,36.4691197197954,35.58446612427509,36.23172659914149,33404000
2016-05-18,35.77180480957031,35.95963815434279,35.43677434186829,35.609244797523075,32536000
2016-05-19,35.451141357421875,35.70836289434013,35.203338710774595,35.599329124828394,30598000
2016-05-20,35.768333435058594,36.065200563188185,35.436278749684575,35.5081436446972,34798000
2016-05-23,35.54729461669922,35.857047974776364,35.53193172736978,35.682596184229425,24816000
2016-05-24,36.3293571472168,36.38734136592984,35.66623472421062,35.676148947977524,37884000
2016-05-25,36.58062744140625,36.66934121713391,36.30804678424015,36.42699100225502,32216000
2016-05-26,36.522647857666016,36.729315211487524,36.32787606150634,36.476555407603186,27202000
2016-05-27,37.05146026611328,37.06682315607613,36.52661131110884,36.55139309324433,34802000
2016-05-31,37.11341094970703,37.34287497641689,36.95085092867566,37.10894917019417,42484000
2016-06-01,37.094078063964844,37.23829940116446,36.88988739091535,37.09457339706675,20788000
2016-06-02,36.88642501831055,37.03659415409097,36.52611740283739,36.977120143347165,33916000
2016-06-03,36.46961212158203,36.748639669444856,36.37296923603814,36.748639669444856,24608000
2016-06-06,36.182167053222656,36.600458897930075,36.09444770854137,36.600458897930075,29992000
2016-06-07,36.23320770263672,36.5117361210108,36.21883548197695,36.34125080527608,24314000
2016-06-08,36.820003509521484,36.86361550464302,36.465152208483616,36.65000974528757,32314000
2016-06-09,36.79969024658203,36.86957003064332,36.50133710760928,36.529586221116226,19180000
2016-06-10,36.3372917175293,36.65695553042757,36.204470592209304,36.474079289185745,29050000
2016-06-13,36.27236557006836,36.625235575784615,36.170270234252484,36.170270234252484,23354000
2016-06-14,36.34025955200195,36.476551774894105,36.00572822072335,36.144992442150475,26584000
2016-06-15,36.28772735595703,36.53354490623551,36.244111576435685,36.423025129934736,23234000
2016-06-16,35.89421844482422,36.198519338651344,35.46254510250856,36.0780853347088,45002000
2016-06-17,34.90300369262695,35.752469608011744,34.747877484030845,35.752469608011744,82262000
2016-06-20,34.99618148803711,35.47890063457186,34.960498597121514,35.20334416976685,45654000
2016-06-21,35.132476806640625,35.454621081763705,34.92333277403845,35.190461036824935,30318000
2016-06-22,35.21127700805664,35.3966337083562,34.98379430057573,35.388704596332204,29058000
2016-06-23,35.429344177246094,35.429839510418546,34.7047700563492,35.215243030499835,42500000
2016-06-24,33.95887756347656,34.94017783883471,33.944505340796354,34.205194243838825,95436000
2016-06-27,33.75766372680664,33.866202181164574,33.33739058054538,33.824571511160016,58146000
2016-06-28,34.25921630859375,34.33256720359244,33.94153384325508,34.26466875411095,38246000
2016-06-29,34.45398712158203,34.667592907590276,34.32959045030317,34.40789845547613,43124000
2016-06-30,34.8673210144043,34.879216571077094,34.43961411896773,34.57590634410154,42250000
2016-07-01,35.20036315917969,35.313359581678405,34.87722832882505,34.945126761391286,30984000
2016-07-05,34.93472671508789,35.094806284256386,34.6492598019758,34.94067449386487,28440000
2016-07-06,35.136932373046875,35.33666125894129,34.64281304625508,34.684443712146134,28902000
2016-07-07,35.052188873291016,35.19641023598522,34.72558658646614,35.19343823684837,21174000
2016-07-08,35.57355880737305,35.5795065854869,35.094307038399194,35.21573170373295,29946000
2016-07-11,36.04042434692383,36.126162354660075,35.627584968812826,35.65484341634406,28822000
2016-07-12,36.303585052490234,36.456726158764525,36.055287059213185,36.27434527631634,26468000
2016-07-13,36.15341567993164,36.45276322722042,36.13061901508468,36.45276322722042,20436000
2016-07-14,36.46664810180664,36.48349699230333,36.208435830009385,36.37446319374799,21408000
2016-07-15,36.45821762084961,36.72435517948532,36.40914939468756,36.72435517948532,32342000
2016-07-18,37.32899475097656,37.425142309719995,36.50183005838749,36.57121450478288,38698000
2016-07-19,37.33940505981445,37.49700417610589,37.0955650451455,37.16395882670691,30436000
2016-07-20,37.52128982543945,37.6977267210247,37.371120709067064,37.371120709067064,22502000
2016-07-21,37.38895797729492,37.57431461985222,37.2457273287959,37.5173172915662,19062000
2016-07-22,37.63031768798828,37.63874213060819,37.302225728325084,37.53317947842567,20920000
2016-07-25,37.5431022644043,37.65709317785541,37.372117784812325,37.55103137660475,21466000
2016-07-26,37.549537658691406,37.629331659822384,37.3066921048537,37.54309454738367,23792000
2016-07-27,37.76363754272461,37.886548205500176,37.46429377726735,37.61495821672331,32172000
2016-07-28,37.95543670654297,38.110562922328064,37.620901611350405,38.10411981133265,73464000
2016-07-29,39.219234466552734,39.843694475059195,39.15282201975039,39.53493558365979,101810000
2016-08-01,39.69501495361328,40.019635846117126,38.90700049731334,38.98778516590981,60594000
2016-08-02,39.65437698364258,39.76341076894341,39.377334522302355,39.51610341953292,39928000
2016-08-03,39.594905853271484,39.625635414842904,39.30250048161637,39.47348494996381,29206000
2016-08-04,39.51213836669922,39.6583410470677,39.347101683565626,39.56120281558096,21520000
2016-08-05,39.991886138916016,40.00625836248688,39.53989275264562,39.65388365608966,36146000
2016-08-08,39.907630920410156,40.025089146429046,39.732184690456634,39.94579047542505,24426000
2016-08-09,40.019134521484375,40.30906314805013,39.84963609897093,39.870946762394446,32154000
2016-08-10,40.06919860839844,40.18764750692168,39.970079045546875,39.997832825638824,18370000
2016-08-11,40.05482864379883,40.336332906820004,39.94579484981263,40.16732976990756,25646000
2016-08-12,39.99782943725586,40.00476788169106,39.82882632418998,39.900691215163,17946000
2016-08-15,39.94380187988281,40.21142917410459,39.84814967143217,40.005752537401705,18596000
2016-08-16,39.70740509033203,39.85955553348709,39.499743311011585,39.82188753192863,21158000
2016-08-17,39.91704559326172,39.92745515071366,39.46505224829601,39.648427587107115,21322000
2016-08-18,39.78472137451172,40.044914946997075,39.72921381570619,39.9140751610742,17292000
2016-08-19,39.63107681274414,39.70938481120003,39.493797711250195,39.638015256837164,22416000
2016-08-22,39.49726867675781,39.61373623785701,39.36741955930739,39.574582235026604,17056000
2016-08-23,39.47942352294922,39.697986412506935,39.44968841294659,39.672213967214724,18350000
2016-08-24,39.33124542236328,39.572109680539256,39.19049139949707,39.49281100041702,25672000
2016-08-25,39.21724319458008,39.38674161665419,39.01553300152756,39.25193541182705,24054000
2016-08-26,39.312408447265625,39.61869447150901,39.12358443483811,39.27623022324972,24978000
2016-08-29,39.44126510620117,39.57507688623887,39.168680652757516,39.30398221327318,15474000
2016-08-30,39.247982025146484,39.549310943987535,39.12655734549554,39.2955604744987,23348000
2016-08-31,39.14539337158203,39.23063604961096,39.01405824122998,39.133002480174085,21428000
2016-09-01,39.22220993041992,39.29605616138342,38.97093990552401,39.25095437731109,26070000
2016-09-02,39.49330520629883,39.50470543106252,39.31439162913674,39.41401030960914,26998000
2016-09-06,40.045902252197266,40.18813846911417,39.42193381995579,39.568631815748255,39790000
2016-09-07,40.04441833496094,40.17376833622345,39.83279388318916,40.041442555166334,22906000
2016-09-08,39.789180755615234,40.06573167418405,39.69848563628367,39.90713810334589,23554000
2016-09-09,39.07748794555664,39.7351579274899,39.05617727985102,39.58746548560531,37752000
2016-09-12,39.58995056152344,39.65685456491013,38.83068049302244,38.8812347218729,37274000
2016-09-13,39.089385986328125,39.439779331809724,38.87181375543551,39.351560883764755,36180000
2016-09-14,39.17562484741211,39.46654801187649,39.03041282235245,39.03041282235245,25842000
2016-09-15,39.709388732910156,39.82932362660056,39.086410921042074,39.15331870324995,31144000
2016-09-16,39.547821044921875,39.59986127352179,39.332233914655745,39.59986127352179,42612000
2016-09-19,39.41995620727539,39.84617712750247,39.32926109015037,39.70344178287008,22990000
2016-09-20,39.63751983642578,39.784716942421525,39.56218761770059,39.64842472619155,20984000
2016-09-21,39.89772033691406,39.94133612241402,39.451674724733486,39.710877647300265,26970000
2016-09-22,40.43891906738281,40.5930508487446,40.03054149992169,40.14403327966249,35186000
2016-09-23,40.38985061645508,40.490951496207934,40.27933084630412,40.39877039262895,28234000
2016-09-26,39.77976608276367,40.14800279099259,39.670732292642924,40.1351165669417,29454000
2016-09-27,40.18021011352539,40.31699766914789,39.73912167053593,39.73912167053593,27346000
2016-09-28,40.147010803222656,40.15642969585101,39.786211632368754,39.850638975401445,29406000
2016-09-29,39.77927017211914,40.33781689063875,39.69105171878386,40.00675285994037,27000000
2016-09-30,39.849639892578125,40.04936877308175,39.72276656600172,39.826843227920286,33204000
2016-10-03,39.66726303100586,39.8238714822314,39.461586351677724,39.774807035297634,29784000
2016-10-04,39.78670120239258,39.97057187456696,39.63207408904432,39.896230316501224,25174000
2016-10-05,39.709388732910156,40.06969252826515,39.68361628625693,39.94579118848624,24276000
2016-10-06,39.80107498168945,39.992874772158146,39.67370630861034,39.85063476194915,21998000
2016-10-07,39.683616638183594,39.94281954402184,39.490826182027234,39.942324210902484,23262000
2016-10-10,40.35070037841797,40.50978927104781,39.75944280719498,39.843199475461454,29922000
2016-10-11,40.122718811035156,40.632696334228655,40.01368503957009,40.35069679629466,34432000
2016-10-12,40.231754302978516,40.367052075811266,40.07217008458921,40.241169412652475,18158000
2016-10-13,39.85063552856445,39.97354620592103,39.580036173829214,39.94926353902926,27380000
2016-10-14,39.876407623291016,40.14849675617935,39.76341117187792,40.017656968726286,22238000
2016-10-17,39.9874153137207,40.31699327734159,39.83824066598289,39.945289318829516,21128000
2016-10-18,40.71348571777344,41.07626617908911,40.30907080657506,40.352682807750895,45786000
2016-10-19,40.9786376953125,41.12533950138399,40.78237988454043,40.78237988454043,30002000
2016-10-20,40.72041702270508,41.059410091532364,40.66689080626704,41.01430831774932,27878000
2016-10-21,40.840858459472656,40.8522586846026,40.55588686174685,40.639643540636854,32316000
2016-10-24,41.419715881347656,41.528749651753806,41.087661239596805,41.13970145953369,28952000
2016-10-25,41.063385009765625,41.556509937947624,40.902310994187594,41.556509937947624,37814000
2016-10-26,40.74371337890625,41.02175026562118,40.458741829048265,40.992506707961205,35898000
2016-10-27,40.5083122253418,40.96575433675323,40.37251530199782,40.788825851006415,59470000
2016-10-28,40.61783218383789,41.58128909299578,40.49095506814586,41.13227152883113,87098000
2016-10-31,40.139076232910156,40.76998314410577,40.04491378761631,40.760068919652475,44854000
2016-11-01,39.920021057128906,40.3402979954577,39.56219390659533,40.18715308716987,47118000
2016-11-02,39.074520111083984,39.98346018067606,38.90502165235675,39.98346018067606,47014000
2016-11-03,38.7657585144043,39.152825443136244,38.58932160574731,38.88024096872275,43504000
2016-11-04,38.71173095703125,39.077487160537174,38.21116853662078,38.22603609089175,39412000
2016-11-07,39.7490348815918,39.89622820947668,39.29654622677632,39.39814622472811,39852000
2016-11-08,40.24216079711914,40.443375684766835,39.6295925762535,39.74903591151429,35382000
2016-11-09,39.92547607421875,40.228786349128455,39.25393284787347,39.73912870862616,61970000
2016-11-10,38.671592712402344,40.147008660336425,38.07389197576204,40.14403666145616,118192000
2016-11-11,38.24834442138672,38.5229064277716,37.94057240987771,38.49911909517045,71852000
2016-11-14,37.32998275756836,38.249827611630046,36.85271611075875,38.24883694549051,73766000
2016-11-15,38.41734313964844,38.669112256756684,37.9247135770976,37.93710068572036,58878000
2016-11-16,38.656227111816406,38.83067889645165,37.97972685942796,38.18242775612099,35968000
2016-11-17,38.96250534057617,39.09830222267161,38.64978002647622,38.78111512985382,30674000
2016-11-18,38.457489013671875,39.21675527242447,38.42676323594743,39.0125683756859,36126000
2016-11-21,38.895111083984375,38.9818397549944,38.473843494736954,38.56305261254396,32616000
2016-11-22,38.905025482177734,39.339670891165404,38.842579471482374,39.102773073297676,27884000
2016-11-23,38.60765838623047,39.12903619409103,38.29294792320219,39.12903619409103,26260000
2016-11-25,38.668617248535156,38.800943029061486,38.567512578130156,38.786570806756636,12270000
2016-11-28,38.94417190551758,39.63553966827208,38.563049021944934,38.57543991126948,51508000
2016-11-29,39.12506866455078,39.47199089524917,38.92186865716406,39.072533106258426,31240000
