Date,Close,High,Low,Open,Volume,SMA20,SMA50,EMA20,RSI,MACD,MACD_SIGNAL,Returns
2015-09-24,38.021331787109375,38.21182915524853,37.46716122865048,37.62302211110667,27905600,37.71869239807129,38.8630436706543,37.98352068140394,49.35683990464923,-0.15927822849961615,-0.2892308643795267,0.0009122332039228631
2015-09-25,38.04727935791016,38.73133458015596,37.89141859073733,38.514861659428654,29384600,37.72042350769043,38.82123222351074,37.98959293630929,49.56379761500953,-0.13775228691172003,-0.2589351488859654,0.0006824477097771009
2015-09-28,37.48447036743164,38.17718339726223,37.41519741289044,37.95205290123589,27613800,37.692714881896975,38.768852920532225,37.94148602498761,45.2448406145546,-0.16421385001451227,-0.2399908891116748,-0.014792358349310253
2015-09-29,37.61436080932617,37.7269277346547,37.27666333645761,37.55374861179166,32763600,37.68925189971924,38.71390998840332,37.91033124254366,46.405580028885616,-0.17271283029987927,-0.2265352773493157,0.003465180129832879
2015-09-30,38.32437896728516,38.35901544048544,37.80484508174449,37.99534238123015,34958900,37.79489021301269,38.66697402954102,37.94976435918571,52.35170452551711,-0.12076371301904487,-0.20538096448326154,0.018876252119720993
2015-10-01,38.62744140625,38.748665753852926,37.88277378169978,38.748665753852926,28657900,37.84900817871094,38.65603469848633,38.01430503033469,54.66380565625425,-0.05451069194974423,-0.1752069099765581,0.00790782387429001
2015-10-02,39.45869445800781,39.45869445800781,38.02997147137375,38.333035624688975,41839000,37.93862800598144,38.65191421508789,38.15186592820832,60.347329887875325,0.06432893486243074,-0.12729974100876035,0.021519754389513146
2015-10-05,40.376556396484375,40.60168692729954,39.571276342644666,39.61457029436488,34369300,38.11267261505127,38.66907569885254,38.363741210901274,65.49162582904155,0.22992356708819273,-0.05585507938936973,0.023261335710266673
2015-10-06,40.48045349121094,40.85278733837404,40.02153175996547,40.11678041432571,27017200,38.236495399475096,38.698465499877926,38.56533285664505,66.02887306247572,0.36533082704852404,0.028382101898209028,0.00257320346258183
2015-10-07,40.523738861083984,40.99997872902798,39.78773209272647,40.78350576149749,27711500,38.39798374176026,38.72889320373535,38.75184771421066,66.26451848905393,0.4707087858443728,0.1168474386874418,0.0010692906363425347
2015-10-08,41.08658981323242,41.14720200927143,40.26399147726701,40.31594620377914,33772700,38.57808971405029,38.75423370361328,38.97420410459369,69.25135843387675,0.5928054530399223,0.2120390415579379,0.013889413167869291
2015-10-09,40.79218673706055,41.16452068990429,40.6276650862449,41.08659025086451,28600600,38.735249519348145,38.76353546142578,39.147345307685775,65.96170222259596,0.6582244716547478,0.30127612757729993,-0.007165429827837855
2015-10-12,40.69693374633789,40.75754593660438,40.26398764265345,40.679615505816514,19769100,38.90669612884521,38.77402931213379,39.294925158985976,64.88769908140209,0.6943790257636451,0.379896707214569,-0.0023350792968428458
2015-10-13,40.60167694091797,40.80949248242421,40.31593428735236,40.31593428735236,19987800,39.03268337249756,38.78072532653809,39.41937770964617,63.7694755732762,0.7071932585987852,0.44535601749141224,-0.0023406383884755355
2015-10-14,40.41984558105469,40.78351869635269,40.28996043809603,40.39386987370951,24697800,39.13572463989258,38.771225433349606,39.51466036406603,61.58766306963235,0.6946686515306837,0.4952185442992666,-0.004478419946246981
2015-10-15,40.70558547973633,40.72290371781761,40.289957675134055,40.70558547973633,27189400,39.25521812438965,38.76675224304199,39.62808180365368,63.69006998209653,0.6997335393176769,0.5361215433029487,0.007069297137928032
2015-10-16,41.13853454589844,41.164513556487776,40.61034310962263,40.71424924263074,26450300,39.4296953201294,38.787454223632814,39.771934445772224,66.66701527494214,0.730264832299703,0.5749502011022996,0.010636109542697447
2015-10-19,41.23377227783203,41.45890602662551,40.7142384474272,41.06059323332524,29387600,39.581658363342285,38.80799621582031,39.91115709644458,67.30208645324126,0.7534605665874494,0.6106522741993295,0.0023150492107912868
2015-10-20,41.36366653442383,41.39830301160804,40.71424745124322,41.07792055232856,30802200,39.74920883178711,38.82098541259766,40.04949132863309,68.1922040060838,0.7734093524773371,0.6432036898549311,0.0031501909579501053
2015-10-21,40.8701171875,41.55417289669368,40.79218674843848,41.493557396875175,25144300,39.89338073730469,38.83993202209473,40.1276461723347,61.357491713081885,0.7408535034629296,0.6627336525765308,-0.011931953530112782
2015-10-22,41.58880615234375,42.38542878673731,40.77486857867634,41.15586000192379,56637100,40.071754455566406,38.86757469177246,40.266804265668895,66.60613727643567,0.7642353226162371,0.6830339865844721,0.017584705263912426
2015-10-23,45.77970504760742,46.818776015909286,45.24285298017909,45.28614691570926,135227100,40.45837574005127,38.97920768737793,40.791842435377326,81.97817795390822,1.1081618982403967,0.7680595689156571,0.10076987735382481
2015-10-26,46.97465515136719,47.03526734537767,45.45934369487147,45.48531940569973,64633300,40.932884979248044,39.110094451904295,41.38068174166207,84.21006621194417,1.4603150709154775,0.9065106693156213,0.02610218004937148
2015-10-27,46.489742279052734,47.07854912848284,46.39449692959679,46.74951253265471,50999900,41.376654052734374,39.22577766418457,41.86725893569928,79.88646547831057,1.680894278257874,1.0613873911040719,-0.01032286178050501
2015-10-28,46.74085998535156,46.74085998535156,45.77106165813949,46.35986861115453,47000800,41.797478103637694,39.34198043823242,42.33141141661854,80.44636159976966,1.854589436897463,1.2200278002627503,0.005401572346680261
2015-10-29,46.20398712158203,46.61095732585677,46.08276279769979,46.35984791032065,30202100,42.1763053894043,39.45887550354004,42.70022815042459,75.60100826862418,1.9267130001246713,1.3613648402351344,-0.011486157163941524
2015-10-30,45.5805549621582,46.74951115968857,45.56323672555228,46.169361794295895,46619800,42.482398414611815,39.579753952026365,42.974544989637316,70.30546453521248,1.9115307420708731,1.4713980206022823,-0.013493038117756262
2015-11-02,46.10009765625,46.20400378517807,45.56324216670303,45.76239695678028,30285000,42.768575477600095,39.75587646484375,43.27221667217186,72.0617644113533,1.9192969856648645,1.5609778136147987,0.011398340685477182
2015-11-03,46.88805770874024,47.09586995932756,45.805692602842406,45.83166830838678,36596900,43.08895568847656,39.97182998657227,43.61658248517837,74.52292184970055,1.9663665312928273,1.6420555571504045,0.017092372739982986
2015-11-04,47.10452651977539,47.52015428691792,46.81012310515995,46.914029221166615,37087800,43.417995071411134,40.21306739807129,43.94876763133047,75.17005259711723,1.9981038122942607,1.713265208179176,0.00461671524932461
2015-11-05,47.087215423583984,47.364300643696346,46.75817548603192,47.18246408733193,31468500,43.718026351928714,40.415166778564455,44.2476674210689,75.00597390275409,1.9988178474306082,1.7703757360294625,-0.0003675038785102558
2015-11-06,47.554786682128906,47.60674139084378,46.72353116138581,46.8360980453768,32851200,44.05615634918213,40.60600936889649,44.56263116021747,76.49814105005265,2.0138978574363904,1.8190801603108482,0.009929898260892633
2015-11-09,46.89670944213867,47.511491954371074,46.377175576077775,47.23440678538983,32513100,44.36614513397217,40.78317070007324,44.78492432992425,70.15032022698495,1.950266087072059,1.8453173456630905,-0.01383829653971591
2015-11-10,46.33388519287109,46.870740677462585,46.126072936933184,46.81878596191999,55283700,44.65275554656982,40.95617599487305,44.93244441210967,65.16952223240901,1.8332892204681457,1.8429117206241017,-0.012001359071087903
2015-11-11,46.455116271972656,46.93135630515922,46.290594645571055,46.49841021987753,36516300,44.95451908111572,41.16104606628418,45.077460779715665,65.73388709370869,1.7304193487214121,1.820413246243564,0.0026164669463164536
2015-11-12,46.16936874389648,46.740857425451054,46.05680184057193,46.307911354481945,35361100,45.22770824432373,41.333531799316404,45.18145201439955,63.13708842939534,1.6073087421363113,1.7777923454221134,-0.006151045374706676
2015-11-13,45.75373840332031,46.143390506449954,45.48531066491629,45.95289318867186,36848200,45.458468437194824,41.49528060913086,45.23595548001105,59.45777279393124,1.459381957761444,1.7141102678899796,-0.00900229636843608
2015-11-16,46.55902099609375,46.66292712853874,45.76239850570509,45.96155660563956,32165200,45.72473087310791,41.68854774475098,45.361961719637975,63.85299256423496,1.391092838284294,1.6495067819688427,0.01760036711481039
2015-11-17,46.17545700073242,46.66362280385599,46.0708471925944,46.34980003020219,31551300,45.96532039642334,41.85197692871094,45.439437460694585,60.48923057644989,1.291139359425408,1.5778332974601559,-0.00823823154257275
2015-11-18,46.94259643554688,47.055922115206016,46.18419328018839,46.20162825593453,29710000,46.268944358825685,42.04494941711426,45.582595458299565,64.51550847247452,1.2593106986017801,1.5141287776884809,0.01661357536325614
2015-11-19,47.021034240722656,47.64867982681802,46.88155781329928,47.06462332616398,28149200,46.540555763244626,42.235680694580076,45.719589628054145,64.9092549279681,1.22627974140525,1.4565589704318347,0.0016709302665751657
2015-11-20,47.23897933959961,47.33487003329636,46.43699049301092,47.291284261265446,37147600,46.613519477844235,42.42748046875,45.86429341010609,66.03694856843325,1.2038120222425377,1.4060095807939752,0.004635055404379029
2015-11-23,47.23897933959961,47.47434649902401,46.85541989019388,47.291284261265446,28235900,46.62673568725586,42.62690002441406,45.995215879581664,66.03694856843325,1.1724904528444853,1.3593057552040773,0.0
2015-11-24,47.29127502441406,47.456902255933976,46.70721847743808,47.00360299951144,24600000,46.666812324523924,42.811086883544924,46.11865008385141,66.33799029538355,1.138760782699073,1.3151967607030766,0.0011070451890693445
2015-11-25,46.8030891418457,47.27382320093603,46.8030891418457,47.15178177644137,21005100,46.66992378234863,42.97996826171875,46.18383475604134,60.91030322694401,1.0604134689307045,1.264240102348602,-0.010322958776567859
2015-11-27,47.0123176574707,47.14307826091628,46.89027620112432,46.89899202284323,9009100,46.710340309143064,43.15390029907226,46.2627378895108,62.33275227658396,1.0036363557554253,1.2121193530299668,0.004470399699278316
2015-11-30,47.37844467163086,47.91019961143944,47.07334101373108,47.54407522195971,56241400,46.8002347946167,43.348489379882814,46.368995678284136,64.75004147564073,0.9769221245595858,1.1650799073358906,0.007787895436845771
2015-12-01,48.1368522644043,48.14556808685805,47.33486025805573,47.43075093194985,39952800,46.902072525024415,43.547336196899415,46.53736297220035,69.16444539798854,1.0053589066694428,1.1331357072026012,0.016007439628501707
2015-12-02,48.12812423706055,48.7819205380271,47.9973669720952,48.224014893263096,47274900,46.96407585144043,43.74964553833008,46.68886404504418,69.05726362581481,1.0154851023614953,1.1096055862343799,-0.0001813169522554281
2015-12-03,47.24768829345703,48.61630185725238,47.01232118482349,48.37221892624599,38627800,46.97123394012451,43.93486572265625,46.742085402035876,59.10682911744216,0.9416120453386156,1.0760068780552272,-0.018293585248966404
2015-12-04,48.73834609985352,49.017298987007074,47.1605161300194,47.17795110113909,43963700,47.05379047393799,44.149206008911136,46.9322054684947,67.61508153747857,0.9919165459552985,1.0591888116352415,0.03154985693983514
2015-12-07,48.65117263793945,48.79064907597831,48.19787338296801,48.63373766751202,30709800,47.10860977172852,44.36128387451172,47.09591662748944,66.74056013244964,1.0130710033688999,1.0499652499819732,-0.001788601150631397
2015-12-08,48.63372421264648,48.90395786605813,47.93634221538787,48.35477141374304,32878000,47.19546051025391,44.584268951416014,47.24237449274249,66.55500873019461,1.0167081425912983,1.0433138285038384,-0.00035864346832559235
2015-12-09,47.92763900756836,48.70347694534895,47.51792549308077,48.26761263644922,36373200,47.27514820098877,44.79053451538086,47.30763777986876,59.36262208502859,0.9516454502084102,1.0249801528447529,-0.014518427624230945
2015-12-10,48.1804313659668,48.52040492612779,47.953780108939405,48.2850378478517,31775800,47.36141395568848,44.987655563354494,47.39076097854477,60.988099366544205,0.9099912161030801,1.0019823654964184,0.005274458822361661
2015-12-11,47.12562561035156,48.03222037107207,47.082036541971,47.69224692012951,39549500,47.40922679901123,45.15761924743652,47.365509991097795,51.6961531730505,0.7828418132523609,0.958154255047607,-0.02189282506840151
2015-12-14,48.067115783691406,48.128136521326205,46.79439279105014,47.36101772666563,46768900,47.524895668029785,45.32978767395019,47.43232959039243,57.86659334824472,0.7494066902225995,0.9164047420826056,0.01997830609453044
2015-12-15,48.11941909790039,48.72962977933481,48.02352842041175,48.5204134534159,39843000,47.602915573120114,45.484644927978515,47.497766686345564,58.186153522003465,0.7188431779826558,0.8768924292626157,0.0010881309052193089
2015-12-16,48.93012237548828,49.0347288659625,47.73585191816786,48.4158024197012,37503300,47.74064884185791,45.65363830566406,47.634181513882965,62.88501619178328,0.7513769477676817,0.8517893329636289,0.0168477361694348
2015-12-17,48.55528259277344,49.50546687841326,48.407087004909286,49.13062332281531,41280900,47.821283149719235,45.81426918029785,47.72190542615825,59.55272676206177,0.7384019192314852,0.8291118502172001,-0.0076607162319835
2015-12-18,47.18666458129883,48.81679594329893,47.09948973617189,48.61629878757744,84684200,47.82956466674805,45.93627067565918,47.670930107600206,49.28387972893774,0.6106439567082163,0.7854182715154033,-0.02818679942516289
2015-12-21,47.7968864440918,48.25018244390839,47.27384722638009,47.840472214222494,37246300,47.857460021972656,46.0763646697998,47.68292594917084,53.161895243590585,0.5522684485528657,0.7387883069228959,0.012932082998610817
2015-12-22,48.25016021728516,48.36348582772598,47.50919249024961,47.93634082167758,28322200,47.908019065856934,46.22742919921875,47.73694826041982,55.86172504015128,0.5363975856254584,0.6983101626634084,0.009483332637651332
2015-12-23,48.65988159179688,48.71218649569599,48.3286238511961,48.55527510937878,27279800,47.97644939422607,46.38859329223633,47.824846672931926,58.20679325917642,0.5505346820322714,0.6687550665371811,0.00849160650797054
2015-12-24,48.52911758422852,48.78191961390437,48.31990463409531,48.694748105578846,9558500,48.062750816345215,46.550778732299804,47.89192009305541,57.16294114368673,0.5449055383622721,0.6439851609021993,-0.0026873063248555873
